Type	Coverage	OdName	AREA	AreaName	REG	RegName	DEV	DevName	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013
Immigrants	Both	Croatia	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	1	0	1	3	0	..	..	..	..
Immigrants	Both	Cuba	904	Latin America and the Caribbean	915	Caribbean	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	2	1	1	1	3	1	3	8	3	..	..	..	..
Immigrants	Both	Cyprus	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	13	14	9	13	8	..	1	1	0	1	..	..	..	..
Immigrants	Both	Czech Republic	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7	6	6	6	1	5	5	9	10	10	..	..	..	..
Immigrants	Both	Democratic People's Republic of Korea	935	Asia	906	Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	38	1	3	1	2	1	2	2	0	..	..	..	..
Immigrants	Both	Denmark	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	2	3	2	0	1	0	0	8	6	..	..	..	..
Immigrants	Both	Ecuador	904	Latin America and the Caribbean	931	South America	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	0	0	0	3	1	1	0	10	4	..	..	..	..
Immigrants	Both	Egypt	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	9	20	9	4	5	5	2	7	5	5	..	..	..	..
Immigrants	Both	Eritrea	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	1	1	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Estonia	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	62	51	50	43	29	31	37	33	39	37	..	..	..	..
Immigrants	Both	Ethiopia	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7	6	21	2	0	..	..	..	5	4	..	..	..	..
Immigrants	Both	Finland	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	1	2	0	..	2	1	2	3	..	..	..	..
Immigrants	Both	France	908	Europe	926	Western Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	8	7	6	9	10	6	7	5	12	16	..	..	..	..
Immigrants	Both	French Polynesia	909	Oceania	957	Polynesia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	1	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Gabon	903	Africa	911	Middle Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	1	..	..	..	0	0	..	..	..	..
Immigrants	Both	Georgia	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	208	128	138	126	159	129	174	157	420	446	..	..	..	..
Immigrants	Both	Germany	908	Europe	926	Western Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	57	47	55	70	102	68	78	86	157	146	..	..	..	..
Immigrants	Both	Ghana	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7	3	3	1	3	5	2	1	6	8	..	..	..	..
Immigrants	Both	Greece	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3	4	0	0	4	1	1	3	6	7	..	..	..	..
Immigrants	Both	Guinea	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4	1	1	2	2	1	0	1	0	0	..	..	..	..
Immigrants	Both	Guinea-Bissau	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Honduras	904	Latin America and the Caribbean	916	Central America	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	1	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Hungary	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6	6	1	3	1	1	3	1	3	2	..	..	..	..
Immigrants	Both	Iceland	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	India	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	18	28	14	29	13	6	4	11	115	95	..	..	..	..
Immigrants	Both	Indonesia	935	Asia	920	South-Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Iran (Islamic Republic of)	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	72	100	96	103	91	145	88	87	44	141	..	..	..	..
Immigrants	Both	Iraq	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	5	3	2	7	16	29	64	26	69	..	..	..	..
Immigrants	Both	Ireland	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	2	1	3	1	1	2	3	1	..	..	..	..
Immigrants	Both	Israel	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	198	207	233	361	283	227	271	297	257	268	..	..	..	..
Immigrants	Both	Italy	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	11	8	8	10	11	11	9	24	31	40	..	..	..	..
Immigrants	Both	Jamaica	904	Latin America and the Caribbean	915	Caribbean	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	1	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Japan	935	Asia	906	Eastern Asia	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4	6	3	6	4	3	1	1	2	2	..	..	..	..
Immigrants	Both	Jordan	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	24	17	13	26	32	17	10	12	11	40	..	..	..	..
Immigrants	Both	Kazakhstan	935	Asia	5500	Central Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3590	2671	2047	1735	1191	813	913	810	839	855	..	..	..	..
Immigrants	Both	Kenya	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	0	1	..	..	..	..
Immigrants	Both	Kuwait	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	0	1	0	0	..	1	1	0	0	..	..	..	..
Immigrants	Both	Kyrgyzstan	935	Asia	5500	Central Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	132	143	179	166	115	111	150	143	71	68	..	..	..	..
Immigrants	Both	Lao People's Democratic Republic	935	Asia	920	South-Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Latvia	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	291	299	264	242	213	189	230	243	328	437	..	..	..	..
Immigrants	Both	Lebanon	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	203	102	97	103	94	84	88	85	67	169	..	..	..	..
Immigrants	Both	Liberia	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	1	1	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Libya	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3	3	87	74	20	7	32	5	3	1	..	..	..	..
Immigrants	Both	Lithuania	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	384	503	407	416	338	297	343	352	396	568	..	..	..	..
Immigrants	Both	Madagascar	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	1	1	0	0	..	1	0	0	0	..	..	..	..
Immigrants	Both	Malaysia	935	Asia	920	South-Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	1	0	0	0	..	..	..	1	0	..	..	..	..
Immigrants	Both	Maldives	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	1	0	0	0	..	..	..	1	3	..	..	..	..
Immigrants	Both	Mali	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Mauritania	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	2	0	1	1	..	..	..	0	2	..	..	..	..
Immigrants	Both	Mauritius	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	45	48	..	..	..	..
Immigrants	Both	Mexico	904	Latin America and the Caribbean	916	Central America	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	1	..	0	1	1	1	..	..	..	..
Immigrants	Both	Monaco	908	Europe	926	Western Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Mongolia	935	Asia	906	Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3	3	3	3	4	1	2	5	4	1	..	..	..	..
Immigrants	Both	Montenegro	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	0	1	..	..	..	..
Immigrants	Both	Morocco	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	25	19	8	5	6	12	4	0	5	6	..	..	..	..
Immigrants	Both	Mozambique	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	3	0	0	2	3	..	..	..	..
Immigrants	Both	Namibia	903	Africa	913	Southern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	0	2	..	..	..	..
Immigrants	Both	Nauru	909	Oceania	954	Micronesia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	1	..	..	..	0	0	..	..	..	..
Immigrants	Both	Nepal	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	9	10	9	7	13	5	13	4	3	10	..	..	..	..
Immigrants	Both	Netherlands	908	Europe	926	Western Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	2	3	3	2	3	5	2	16	7	..	..	..	..
Immigrants	Both	New Zealand	909	Oceania	927	Australia and New Zealand	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4	0	0	1	0	1	0	0	1	0	..	..	..	..
Immigrants	Both	Niger	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	1	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Nigeria	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7	9	12	9	68	28	14	18	12	46	..	..	..	..
Immigrants	Both	Norway	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6	11	9	10	10	14	12	3	2	3	..	..	..	..
Immigrants	Both	Pakistan	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	19	20	13	11	12	16	6	15	41	60	..	..	..	..
Immigrants	Both	Peru	904	Latin America and the Caribbean	931	South America	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	30	22	27	12	7	7	1	4	2	3	..	..	..	..
Immigrants	Both	Poland	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	42	51	39	44	48	28	36	62	306	276	..	..	..	..
Immigrants	Both	Portugal	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	1	1	1	1	1	1	0	1	..	..	..	..
Immigrants	Both	Qatar	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	..	..	8	1	..	..	..	..
Immigrants	Both	Republic of Korea	935	Asia	906	Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	0	25	8	18	7	1	2	11	8	..	..	..	..
Immigrants	Both	Republic of Moldova	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	391	428	333	331	300	249	265	282	292	360	..	..	..	..
Immigrants	Both	Romania	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	1	1	0	0	..	0	1	1	5	..	..	..	..
Immigrants	Both	Russian Federation	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	14424	13041	10146	9406	7694	7276	8150	7730	8563	9601	..	..	..	..
Immigrants	Both	Rwanda	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	1	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Saudi Arabia	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	1	..	1	0	3	1	..	..	..	..
Immigrants	Both	Serbia	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	2	4	13	6	..	..	..	..
Immigrants	Both	Sierra Leone	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3	0	0	0	0	1	0	0	0	0	..	..	..	..
Immigrants	Both	Slovakia	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	4	0	9	1	1	0	5	9	..	..	..	..
Immigrants	Both	Slovenia	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	2	1	0	..	0	6	2	0	..	..	..	..
Immigrants	Both	Somalia	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	2	0	..	..	..	9	7	..	..	..	..
Immigrants	Both	South Africa	903	Africa	913	Southern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	3	5	0	0	1	1	0	1	3	..	..	..	..
Immigrants	Both	Spain	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	2	4	3	6	1	1	1	1	3	..	..	..	..
Immigrants	Both	Sri Lanka	935	Asia	5501	Southern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6	3	3	11	12	..	13	20	29	66	..	..	..	..
Immigrants	Both	State of Palestine	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	0	0	..	0	1	2	6	..	..	..	..
Immigrants	Both	Sudan	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7	2	3	0	2	9	0	3	0	4	..	..	..	..
Immigrants	Both	Swaziland	903	Africa	913	Southern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	0	1	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Sweden	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2	8	2	3	7	3	6	1	5	2	..	..	..	..
Immigrants	Both	Switzerland	908	Europe	926	Western Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	2	0	1	3	..	0	4	2	4	..	..	..	..
Immigrants	Both	Syrian Arab Republic	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	70	48	34	42	39	35	39	34	123	133	..	..	..	..
Immigrants	Both	Tajikistan	935	Asia	5500	Central Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	136	144	80	96	73	64	46	55	74	61	..	..	..	..
Immigrants	Both	The former Yugoslav Republic of Macedonia	908	Europe	925	Southern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	1	2	1	1	..	1	1	2	2	..	..	..	..
Immigrants	Both	Togo	903	Africa	914	Western Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	0	0	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Tunisia	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	1	2	2	4	..	1	7	3	7	..	..	..	..
Immigrants	Both	Turkey	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	18	31	28	38	36	13	32	49	130	111	..	..	..	..
Immigrants	Both	Turkmenistan	935	Asia	5500	Central Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	295	322	199	128	135	97	40	52	236	662	..	..	..	..
Immigrants	Both	Uganda	903	Africa	910	Eastern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3	1	0	0	0	..	0	1	0	1	..	..	..	..
Immigrants	Both	Ukraine	908	Europe	923	Eastern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3546	3361	2962	3098	2144	1979	2007	2041	2669	2978	..	..	..	..
Immigrants	Both	United Arab Emirates	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	1	0	0	1	..	..	..	1	1	..	..	..	..
Immigrants	Both	United Kingdom of Great Britain and Northern Ireland	908	Europe	924	Northern Europe	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1	8	4	9	9	3	4	6	12	8	..	..	..	..
Immigrants	Both	United States of America	905	Northern America	905	Northern America	901	Developed regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	62	70	75	48	94	60	90	101	140	149	..	..	..	..
Immigrants	Both	Uzbekistan	935	Asia	5500	Central Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	447	453	461	417	378	385	273	251	264	232	..	..	..	..
Immigrants	Both	Venezuela (Bolivarian Republic of)	904	Latin America and the Caribbean	931	South America	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	1	1	1	0	..	..	..	1	1	..	..	..	..
Immigrants	Both	Viet Nam	935	Asia	920	South-Eastern Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	108	85	51	64	60	82	64	155	139	98	..	..	..	..
Immigrants	Both	Western Sahara	903	Africa	912	Northern Africa	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0	0	1	0	0	..	..	..	0	0	..	..	..	..
Immigrants	Both	Yemen	935	Asia	922	Western Asia	902	Developing regions	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	20	18	13	7	11	11	6	8	14	22	..	..	..	..
Immigrants	Both	Unknown	999	World	999	World	999	World	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	27	5	3	5	0	0	0	0	0	0	..	..	..	..
Immigrants	Both	Total	999	World	999	World	999	World	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	25943	23355	18939	18145	14641	13031	14124	14155	17412	19891	..	..	..	..
